dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1007333_group_002_en_gb,44,GBP,£18.99,men_socks_multipacks,10-pack socks,"6.5,9.5,6,5,12,11.5,4,11,9,10.5,12.5,7,8","Grey marl/Black,Black,Blue/Grey",https://image.hm.com/assets/hm/ca/b5/cab5451a3cf7a00065cd33995462e8a301ee8eaa.jpg,https://www2.hm.com//en_gb/productpage.1007333002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1096194_group_001_en_gb,44,GBP,£32.99,men_trousers,Relaxed Fit Trousers,"32,29,34,28,30,33,31,38,36","Black,Dark beige/Checked,Beige",https://image.hm.com/assets/hm/03/ab/03ab72344bc543a51ec9e3ec58fe47a265d67168.jpg,https://www2.hm.com//en_gb/productpage.1096194001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1213473_group_006_en_gb,44,GBP,£19.99,men_shirts_casual,Regular Fit Linen-blend shirt,"L,M,XS,XL,S,XXL","Beige/Striped,White,Beige,Navy blue,dc,dc",https://image.hm.com/assets/hm/68/fc/68fc9d5915be764a6686bb9cdb9953aff0263d24.jpg,https://www2.hm.com//en_gb/productpage.1213473006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0827280_group_031_en_gb,44,GBP,£19.99,men_shirts_flannel,Regular Fit Flannel shirt,"S,XL,L,XS,XXL,M","Green/Checked,Grey/Checked,Beige/Checked,Black/Checked,dc,dc,dc,dc",https://image.hm.com/assets/hm/94/22/94227b8a14b20d8a7dd415f79afe1f250324de02.jpg,https://www2.hm.com//en_gb/productpage.0827280031.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1153242_group_003_en_gb,44,GBP,£29.99,sportswear_men_activity_training_accessories,Water-repellent sports bag,,"Black,Beige",https://image.hm.com/assets/hm/9d/ae/9daeceefd91e33c42d17e60aacaa0f74b13240a9.jpg,https://www2.hm.com//en_gb/productpage.1153242003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1160969_group_001_en_gb,44,GBP,£32.99,men_jacketscoats_jackets,Regular Fit Windbreaker,"L,M,S,XS","Black,Cream,Orange,Light beige",https://image.hm.com/assets/hm/d6/3b/d63b18ab04628d16dad5cefa68f9d1f62a45d16a.jpg,https://www2.hm.com//en_gb/productpage.1160969001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207092_group_003_en_gb,44,GBP,£19.99,men_shirts_casual,Regular Fit Textured-knit resort shirt,"XS,L,M,XL,S,XXL","Khaki green,Navy blue/Striped,Grey/Light blue striped",https://image.hm.com/assets/hm/00/64/0064af903791dbc580db79bfe285187cbcab71c1.jpg,https://www2.hm.com//en_gb/productpage.1207092003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1226799_group_001_en_gb,44,GBP,£12.99,sportswear_men_clothing_socks,5-pack DryMove™ Sports socks,"7,9,10.5,8,9.5,6.5","White/Striped,White/Striped",https://image.hm.com/assets/hm/66/0c/660cf3079f7de2333ef724f931b82142e1e29ed6.jpg,https://www2.hm.com//en_gb/productpage.1226799001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0731851_group_001_en_gb,44,GBP,£6.99,men_accessories_beltsandbraces,Fabric belt,120,Black,https://image.hm.com/assets/hm/19/a6/19a67e71e3c1460cc506d78eddacee385fbea2c0.jpg,https://www2.hm.com//en_gb/productpage.0731851001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0846933_group_136_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_hoodies,Regular Fit Hoodie,M,"Pink/The Simpsons,Purple/Rick and Morty,Green/Beavis and Butt-Head,Green/SpongeBob SquarePants,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/d2/ef/d2ef434ef7c53feea377d02dc9bde2e716f67bfa.jpg,https://www2.hm.com//en_gb/productpage.0846933136.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0975620_group_011_en_gb,44,GBP,£49.99,men_tshirtstanks_multipacks,10-pack Regular Fit Round-neck T-shirts,"XS,S","Green/Blue/Yellow,White/Beige/Turquoise,Green/Light purple/Beige,White",https://image.hm.com/assets/hm/68/f9/68f9a4c68b4b75d27c4adc62e90c6a24f97d9ae4.jpg,https://www2.hm.com//en_gb/productpage.0975620011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199378_group_003_en_gb,44,GBP,£37.99,sportswear_men_activity_training_hoodies,DryMove™ Loose Fit Hoodie,"XL,XS,M,L,3XL,S,XXL","Brown,Light beige,Black",https://image.hm.com/assets/hm/35/17/3517c5981a6c2fe84fa0c70cd22b660dd29df07d.jpg,https://www2.hm.com//en_gb/productpage.1199378003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1217039_group_002_en_gb,44,GBP,£15.99,men_tshirtstanks_printed,Oversized Fit Printed T-shirt,"S,XL,XS,L,XXL,M",Purple/Breakbeat Hardcore,https://image.hm.com/assets/hm/11/20/112061d018f7815e5374ae6e27a1f483999a493d.jpg,https://www2.hm.com//en_gb/productpage.1217039002.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0874785_group_004_en_gb,44,GBP,£37.00,men_tshirtstanks_shortsleeve,Oversized Heavyweight T-shirt,"XL,S,L,M,XS","Black,White,Green,Dark Blue,dc",https://image.hm.com/assets/006/a4/ed/a4edb7a5dbe4956a846079a3e9d5ab8fd1d43255.jpg,https://www2.hm.com//en_gb/productpage.0874785004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1158129_group_001_en_gb,44,GBP,£37.99,sportswear_men_activity_training_hoodies,DryMove™ Sports hoodie,"XL,3XL,M,L,S,XS,XXL",Black,https://image.hm.com/assets/hm/e6/ff/e6ff395e84d9abaf76ff595e935737e2d78c135f.jpg,https://www2.hm.com//en_gb/productpage.1158129001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1222361_group_002_en_gb,44,GBP,£44.99,men_jacketscoats_jackets,Regular Fit Twill jacket,"M,XXL,XS,L,S,XL","Black,Dark beige",https://image.hm.com/assets/hm/24/49/244995c669a61ba8286409fd658fdac03810e754.jpg,https://www2.hm.com//en_gb/productpage.1222361002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1122971_group_006_en_gb,44,GBP,£19.99,men_trousers_joggers,THERMOLITE® Relaxed Fit Sweatpants,"XS,S,M,L","Brown,Black,Blue",https://image.hm.com/assets/hm/5c/06/5c065966e74562681a923b4e905f38a2345bdbd7.jpg,https://www2.hm.com//en_gb/productpage.1122971006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0930578_group_012_en_gb,44,GBP,£12.99,ladies_dog,Cable-knit dog jumper,"S-30,M-40","Grey marl,Light beige,Red,Bright blue",https://image.hm.com/assets/hm/ec/b1/ecb1d0a3991bc417a53a25ad838932ffdd369cfb.jpg,https://www2.hm.com//en_gb/productpage.0930578012.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,0828122_group_045_en_gb,44,GBP,£50.00,men_jeans_relaxed,Space Relaxed Straight Jeans,"36,34,28,32/30,30/32,32/32,27/32,33,27/30,31,32/34,34/34,36/34,30,31/32,33/34,30/34,33/32,29/30,32,28/32,27,34/32,29,30/30,36/32,31/30","90s blue,Tuned Black,Current Blue,Medium Dusty Blue,dc,dc,dc",https://image.hm.com/assets/003/a7/60/a7600e02552e977dccaf93d500e57123818974b8.jpg,https://www2.hm.com//en_gb/productpage.0828122045.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1160627_group_001_en_gb,44,GBP,£8.99,sportswear_men_activity_training_socks,5-pack DryMove™ Sports socks,"6.5,10.5,9.5,7,9,8","Black,White",https://image.hm.com/assets/hm/75/cf/75cfe52aa96aae2c5f82636992750f171373fc55.jpg,https://www2.hm.com//en_gb/productpage.1160627001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0649098_group_028_en_gb,44,GBP,£11.99,men_tshirtstanks_multipacks,2-pack Regular Fit vest tops,"L,XL,M,S","Purple/Striped,White,Black",https://image.hm.com/assets/hm/82/63/8263292d145038a79ef567aef66741d5f16de9a3.jpg,https://www2.hm.com//en_gb/productpage.0649098028.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216851_group_002_en_gb,44,GBP,£27.99,men_tshirtstanks_multipacks,5-pack Regular Fit T-shirts,"M,XS,XL,S,L,XXL","White,Black,White/Beige/Green",https://image.hm.com/assets/hm/d8/3b/d83bb0a889c5ab45f1392398321baf5865a244f5.jpg,https://www2.hm.com//en_gb/productpage.1216851002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123563_group_001_en_gb,44,GBP,£11.99,sportswear_men_activity_training_socks,DryMove™ Sports socks,"9,8,6.5,10.5,9.5,7","White,Black,Dark grey",https://image.hm.com/assets/hm/4d/0d/4d0d73da7e2a2b0ab122fe0c7efa68dc6acf0518.jpg,https://www2.hm.com//en_gb/productpage.1123563001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1211099_group_002_en_gb,44,GBP,£27.99,sportswear_men_activity_training_shorts,Cargo shorts,"XS,XXL,M,S,L,3XL,XL","Light grey marl,Black",https://image.hm.com/assets/hm/07/2e/072e984a08ae992d0e909fdc0bb11b602b3d0306.jpg,https://www2.hm.com//en_gb/productpage.1211099002.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,0899198_group_092_en_gb,44,GBP,£29.00,men_hoodiessweatshirts_sweatshirts,Standard Midweight Sweatshirt,"XS,M,S,L,XL","Navy,Black,Grey,Dark Green,dc,dc",https://image.hm.com/assets/003/0c/2f/0c2fded97a5244ba952a03a6f53d1e504b56f19d.jpg,https://www2.hm.com//en_gb/productpage.0899198092.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1070268_group_001_en_gb,44,GBP,£19.99,men_underwear_trunks,5-pack Xtra Life™ short trunks,"S,XS,M,3XL,XXL,L","Black,White,Grey/Black,Light blue/Dark blue,dc",https://image.hm.com/assets/hm/b3/cf/b3cf8e91f722d595713ade3813dac24666bce407.jpg,https://www2.hm.com//en_gb/productpage.1070268001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199874_group_001_en_gb,44,GBP,£32.99,men_jacketscoats_jackets,Lightweight puffer jacket,"M,XL,S,L,XS,XXL","Black,Beige,Navy blue",https://image.hm.com/assets/hm/f4/d2/f4d259b71d2015cb7bd54731a0a66024f6829547.jpg,https://www2.hm.com//en_gb/productpage.1199874001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210576_group_003_en_gb,44,GBP,£37.99,men_jeans_regular,Straight Regular Jeans,"33,31/32,31/30,34,30,32/32,28,34/34,33/32,29,32,31,28/32,36/32,29/30,34/30,32/30,33/30,32/34,34/32,30/32,30/30,36","Denim blue,Light denim blue,Denim black",https://image.hm.com/assets/hm/ac/60/ac60e9909215ce2e1dbc165c08cae520320762a2.jpg,https://www2.hm.com//en_gb/productpage.1210576003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0945059_group_001_en_gb,44,GBP,£37.99,men_tshirtstanks_multipacks,5-pack Slim Fit V-neck T-shirts,"L,S,XXL,XL,M,XS","Black/White,White",https://image.hm.com/assets/hm/11/d9/11d9a1d18bf6b2f6e697f4cd215dfe95a82d29c2.jpg,https://www2.hm.com//en_gb/productpage.0945059001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1225866_group_001_en_gb,44,GBP,£37.99,men_jacketscoats_jackets,Regular Fit Bouclé jersey jacket,"XXL,S,XS,L,XL,M",Dark blue,https://image.hm.com/assets/hm/2d/f3/2df335a79b6955819aa2218775199c4950420fd7.jpg,https://www2.hm.com//en_gb/productpage.1225866001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1180124_group_003_en_gb,44,GBP,£18.99,sportswear_men_activity_hiking_accessories,Sports sunglasses,,"White,Black",https://image.hm.com/assets/hm/69/79/69798f7ea088bc365440d168111c646357a0696a.jpg,https://www2.hm.com//en_gb/productpage.1180124003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1072353_group_091_en_gb,44,GBP,£4.99,men_socks,Motif-detail socks,"4,12,5,6,10.5,12.5,11.5,6.5,9.5,11,8,9,7","White/Fanta,White/Smiley®,Black/Disney100,White/Naruto,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/63/d2/63d2f7d024920c815c17a9ce4e2badf96338063e.jpg,https://www2.hm.com//en_gb/productpage.1072353091.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0862104_group_002_en_gb,44,GBP,£29.99,sportswear_men_clothing_trousersjoggers,DryMove™ Sports joggers,"S,XS,M,XXL","Dark grey marl,Black",https://image.hm.com/assets/hm/75/ae/75ae8b57d17f471f60e0fbc242046a283f8cf982.jpg,https://www2.hm.com//en_gb/productpage.0862104002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1070272_group_009_en_gb,44,GBP,£39.99,men_underwear_trunks,10-pack Xtra Life™ mid trunks,"XXL,XL,3XL","Green/Grey/Black,Black",https://image.hm.com/assets/hm/3e/98/3e989d5dcd01c12010ee21e9241feeab44587ef6.jpg,https://www2.hm.com//en_gb/productpage.1070272009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1117747_group_033_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_sweatshirts,Loose Fit Sweatshirt,"S,XS,XXL,M,XL,L","Dark grey/Felix the Cat,Black/Stranger Things,Black/The Discovery Channel,Dark brown/The Simpsons,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/50/d2/50d2822979ce0ed31f97870edc5102d43f2c1e20.jpg,https://www2.hm.com//en_gb/productpage.1117747033.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0982708_group_044_en_gb,44,GBP,£5.99,men_accessories_hatscaps_caps,Cotton twill cap,,"Sage green,Black,White,Beige,dc,dc",https://image.hm.com/assets/hm/79/9d/799d7447d76ac1d0a706346fbef02c61f4f71230.jpg,https://www2.hm.com//en_gb/productpage.0982708044.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164485_group_003_en_gb,44,GBP,£18.99,sportswear_men_activity_training_shorts,DryMove™ Training shorts in 4-way stretch,"L,3XL,XXL,XS,XL,M,S","Dark blue,Black,Grey/Light green,Teal,dc",https://image.hm.com/assets/hm/df/25/df25ddcedb21f0560aa761dc7d8ac99a5d82c5dd.jpg,https://www2.hm.com//en_gb/productpage.1164485003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170159_group_018_en_gb,44,GBP,£2.99,men_socks,Socks,"11,8,6.5,9.5,4,10.5,12,5,12.5,9,7,11.5,6","Dark grey,Black,White,Burgundy,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/d3/79/d379c3f50ad52c8d6d501a7611cf94f70417a596.jpg,https://www2.hm.com//en_gb/productpage.1170159018.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1074402_group_004_en_gb,44,GBP,£19.99,men_trousers,Slim Fit Cotton twill trousers,"42,33,33/34,38,28,31,28/32,32,38/34,42/32,29,30","Khaki green,Black,Navy blue,Dark grey,dc,dc,dc,dc",https://image.hm.com/assets/hm/d8/04/d804da211fd59765ed477a77f676c79f9f4863c8.jpg,https://www2.hm.com//en_gb/productpage.1074402004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209183_group_001_en_gb,44,GBP,£12.99,MEN_TSHIRTSTANKS_POLO,Regular Fit Piqué polo shirt,"XXL,M,XS,XL,L,S","Black,White",https://image.hm.com/assets/hm/2e/9f/2e9f143ad477b7695149b67c0b2d0b0343d3041d.jpg,https://www2.hm.com//en_gb/productpage.1209183001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205473_group_001_en_gb,44,GBP,£18.99,sportswear_men_activity_training_tops,DryMove™ Sports T-shirt,"XS,L,S,XL,XXL,M,3XL","Black,Light beige,Brown",https://image.hm.com/assets/hm/61/e2/61e21d08d60cd4bb6dd73dfce3021ec630ec200c.jpg,https://www2.hm.com//en_gb/productpage.1205473001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,0948274_group_005_en_gb,44,GBP,£29.00,men_underwear_trunks,5-pack Boxer Briefs,"S,XS,XL,M,L","Black,White,Black Green White,White Black Grey Blue,dc",https://image.hm.com/assets/003/8e/d8/8ed883f38ab2c8e504c043d578d2aba3626907c2.jpg,https://www2.hm.com//en_gb/productpage.0948274005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210415_group_001_en_gb,44,GBP,£14.99,sportswear_men_activity_training_accessories,Water-repellent gym bag,,Black,https://image.hm.com/assets/hm/2c/11/2c1165ae2e4301b0ad14e4c9e92a5212b6f5f7a5.jpg,https://www2.hm.com//en_gb/productpage.1210415001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,0615347_group_002_en_gb,44,GBP,£20.00,men_tshirtstanks_shortsleeve,Great Heavyweight T-shirt,"S,XL,L,XS","White Light,Black,Darkest grey,Off-white,dc,dc,dc,dc,dc",https://image.hm.com/assets/003/38/27/3827afaebad01bc7b8a2b608230fbb3b0012aec5.jpg,https://www2.hm.com//en_gb/productpage.0615347002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1065654_group_031_en_gb,44,GBP,£32.99,men_hoodiessweatshirts_hoodies,Loose Fit Hoodie,"S,XL,XXL,M,L,XS","Purple/X-Men,Bright green/Jaws,Purple/SpongeBob,Black/Jaws,dc,dc",https://image.hm.com/assets/hm/09/a4/09a426f28a5cdb9dbb4d0fdbcde21a3f94906a6a.jpg,https://www2.hm.com//en_gb/productpage.1065654031.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1160688_group_006_en_gb,44,GBP,£19.99,men_shirts_casual,Relaxed Fit Linen-blend shirt,"XXL,XL,L,M","Green/White striped,White,Light blue,Khaki green/Striped,dc",https://image.hm.com/assets/hm/5c/9e/5c9e2cea8bb17c43854e6e95516effa1c992e8d6.jpg,https://www2.hm.com//en_gb/productpage.1160688006.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,0894617_group_059_en_gb,44,GBP,£39.00,men_hoodiessweatshirts_hoodies,Standard Midweight Zip Hoodie,"XS,M,L,S","Dark Blue,Black,Grey,Bottle Green,dc",https://image.hm.com/assets/003/74/51/7451f81749c2a8f9d82b1735b2e84347214db313.jpg,https://www2.hm.com//en_gb/productpage.0894617059.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205374_group_001_en_gb,44,GBP,£32.99,sportswear_men_activity_training_trousers,Sports cotton joggers,"S,XL,L,XS,XXL,3XL,M","Black,Light grey marl,Brown",https://image.hm.com/assets/hm/8a/16/8a164c3b973d072558ac8a989f597e2c23b9983f.jpg,https://www2.hm.com//en_gb/productpage.1205374001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1211585_group_001_en_gb,44,GBP,£11.99,men_accessories_bags_waistbags,Nylon waist bag,,"Black,Bright blue",https://image.hm.com/assets/hm/b9/90/b9903ea4e5c77b50b7baff4bc9ce8bda6ab6e8b7.jpg,https://www2.hm.com//en_gb/productpage.1211585001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0578626_group_031_en_gb,44,GBP,£27.99,men_tshirtstanks_longsleeve,3-pack Slim Fit jersey tops,"M,L,XL,S,XS,XXL","Blue/Beige/Dark green,White/Grey/Black,Black,Green/Brown/Black",https://image.hm.com/assets/hm/6e/46/6e465df76f2ddb975791b79c57dc10a0fc71fc35.jpg,https://www2.hm.com//en_gb/productpage.0578626031.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1024606_group_002_en_gb,44,GBP,£2.99,men_socks,Socks,"12.5,6.5,12,8,11.5,11,7,9.5,4,5,6,10.5,9","White,Black",https://image.hm.com/assets/hm/ed/46/ed46992461c45d946621d455a5538430e8cfcdf7.jpg,https://www2.hm.com//en_gb/productpage.1024606002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0697920_group_150_en_gb,44,GBP,£27.99,men_underwear_boxers,5-pack woven cotton boxer shorts,"XL,L,S,XS,XXL","Blue/Checked,Light blue/Dark blue,Blue/Checked,Dark grey/Checked,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/51/4f/514f4e87867631b8649a76ebe7bdd204a841359b.jpg,https://www2.hm.com//en_gb/productpage.0697920150.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207724_group_004_en_gb,44,GBP,£6.99,men_tshirtstanks_shortsleeve,Slim Fit Cotton T-shirt,"L,XL,M,XXL,S,XS","Beige,Black,White",https://image.hm.com/assets/hm/5e/63/5e6382037f55f1367c13acf6c4a5df2b5a413d0c.jpg,https://www2.hm.com//en_gb/productpage.1207724004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1002288_group_001_en_gb,44,GBP,£18.99,men_accessories_beltsandbraces,Leather belt,"M,XXL,XS,L,3XL,S,XL","Black,Brown",https://image.hm.com/assets/hm/e0/27/e0270fab02866ecb311e4f91837bde63c870544c.jpg,https://www2.hm.com//en_gb/productpage.1002288001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0981640_group_001_en_gb,44,GBP,£17.99,men_shirts_casual,Regular Fit Cotton shirt,"XXL,XL,XS,L,M,S",White,https://image.hm.com/assets/hm/fd/75/fd75c6213b440def3aaca594b1f674a66055dd47.jpg,https://www2.hm.com//en_gb/productpage.0981640001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1013956_group_042_en_gb,44,GBP,£19.99,men_shirts_casual,Regular Fit Oxford shirt,"L,M,S","Burgundy,White,Light blue,Beige,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/3d/63/3d63433da6949ac774cb20f3967d07835490bcf8.jpg,https://www2.hm.com//en_gb/productpage.1013956042.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1159766_group_002_en_gb,44,GBP,£37.99,men_jeans_skinny,Skinny Jeans,"30/30,38,34/34,30,33,38/32,34/32,31/32,33/32,34/30,31/30,30/32,29,32,31,32/34,32/30,36/34,34,28,36,33/30,32/32,28/32,36/32","Light denim blue,Denim black,Denim grey,Denim blue",https://image.hm.com/assets/hm/9a/8d/9a8d3e5cefb63fdabd4197d74475629e38b3a327.jpg,https://www2.hm.com//en_gb/productpage.1159766002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0564310_group_100_en_gb,44,GBP,£12.99,men_underwear_trunks,3-pack short cotton trunks,"XL,3XL,S,XS,M,L,XXL","Black/Paisley-patterned,Greige/Striped",https://image.hm.com/assets/hm/c8/eb/c8eb2974ef4e99ac42717b703bbc5eda4bab6d07.jpg,https://www2.hm.com//en_gb/productpage.0564310100.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1211030_group_003_en_gb,44,GBP,£32.99,men_blazerssuits_trousers,Slim Fit Cropped suit trousers,"38,34,36,29,31,28,32,30,33","Beige,Black",https://image.hm.com/assets/hm/02/6b/026b6eda36bff51f85a667b05fab5d56b7414a31.jpg,https://www2.hm.com//en_gb/productpage.1211030003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1211099_group_001_en_gb,44,GBP,£27.99,sportswear_men_activity_training_shorts,Cargo shorts,"M,S,XL,3XL,XS,L,XXL","Black,Light grey marl",https://image.hm.com/assets/hm/86/e1/86e1335809d54053ec0250d4d286b881c0fc10d8.jpg,https://www2.hm.com//en_gb/productpage.1211099001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207916_group_001_en_gb,44,GBP,£27.99,MEN_TSHIRTSTANKS_POLO,Loose Fit Pointelle-knit polo shirt,"M,XS,XL,XXL,L,S","Cream,Black",https://image.hm.com/assets/hm/39/96/3996c4d2baf66d18037de77cb71ba544c58e7e74.jpg,https://www2.hm.com//en_gb/productpage.1207916001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1114969_group_013_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_hoodies,Loose Fit Printed hoodie,"XS,XL,L,M,S","Black/Altered Perspectives,Light pink,Greige/Starry sky",https://image.hm.com/assets/hm/22/b8/22b8642aa9f7c01374adb5e449268d7e60061b93.jpg,https://www2.hm.com//en_gb/productpage.1114969013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202042_group_001_en_gb,44,GBP,£8.99,sportswear_men_activity_training_accessories,Screw-top water bottle,,"Black,White",https://image.hm.com/assets/hm/83/19/8319606f9066fc6a69adfd3578650e8f98ffc667.jpg,https://www2.hm.com//en_gb/productpage.1202042001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1148164_group_009_en_gb,44,GBP,£27.99,MEN_TSHIRTSTANKS_POLO,Regular Fit Polo shirt,"M,XS,S,XXL,XL,L","Navy blue,White,Greige,Black,dc,dc",https://image.hm.com/assets/hm/61/e5/61e5e0e020e8318f63b941ffa43fab7019f01a2c.jpg,https://www2.hm.com//en_gb/productpage.1148164009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1046116_group_001_en_gb,44,GBP,£8.99,men_accessories_sunglasses,Sunglasses,,"Black,Beige,Green",https://image.hm.com/assets/hm/3e/12/3e12871e096038ff869942a634bb4483ee03667b.jpg,https://www2.hm.com//en_gb/productpage.1046116001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1114252_group_018_en_gb,44,GBP,£50.00,men_jeans_loose,Astro Loose Baggy Jeans,"34,27,30,32,26/32,33/34,27/32,24,27/34,28,28/34,33,32/32,30/34,25/32,31/32,32/34,26/34,28/32,25,34/32,31,33/32,34/34,26,29,30/32,24/32","Blue Rinse,Seventeen blue,Tuned Black,Ash Black,dc,dc",https://image.hm.com/assets/003/39/9c/399cb060675276dc93c2d10885eb2506d1fdc330.jpg,https://www2.hm.com//en_gb/productpage.1114252018.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1130274_group_014_en_gb,44,GBP,£37.99,men_jeans_loose,Loose Jeans,"36/32,38/32,33/32,31/32,28/32,30/30,29,29/30,38,31,32/32,32/30,34/34,31/30,33/30,30,36,32/34,33,30/32,32,40,34,28,40/32","Denim blue,Dark blue,Light denim blue,Denim black,dc",https://image.hm.com/assets/hm/3d/b4/3db43845eebbc3c9c83d6edef5fbd0e971db722d.jpg,https://www2.hm.com//en_gb/productpage.1130274014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1072556_group_002_en_gb,44,GBP,£39.99,men_underwear_trunks,10-pack Xtra Life™ short trunks,"L,S,XXL,M,XS,XL,3XL",Black,https://image.hm.com/assets/hm/8f/f5/8ff5ca516d08ec545367f7081ae1876962f7adbe.jpg,https://www2.hm.com//en_gb/productpage.1072556002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1158018_group_013_en_gb,44,GBP,£12.99,sportswear_men_activity_running_tops,DryMove™ Loose Fit Sports T-shirt with cotton feel,"3XL,M,L,XS","Khaki green/Training,Black,Black/Marbled,Black/Training",https://image.hm.com/assets/hm/8c/c1/8cc1851325e90a7f3fff91e084c09697306dae30.jpg,https://www2.hm.com//en_gb/productpage.1158018013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207918_group_003_en_gb,44,GBP,£37.99,sportswear_men_activity_training_trousers,DryMove™ Cotton cargo joggers,"M,S,XL","Khaki green,Black,Dark brown",https://image.hm.com/assets/hm/03/57/03572d2c2a771ab577d59884995227c283922165.jpg,https://www2.hm.com//en_gb/productpage.1207918003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1038201_group_001_en_gb,44,GBP,£42.99,men_trousers_cargo,Relaxed Fit Cargo trousers,"S,M,XL,XS,L","Black,Light grey,Dark khaki green",https://image.hm.com/assets/hm/d8/d2/d8d25fbf083faab6fc5ec5ebc29f078a3a3847c3.jpg,https://www2.hm.com//en_gb/productpage.1038201001.html
