dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1145263_group_001_en_gb,44,GBP,£19.99,ladies_lingerie_bras_multipack,2-pack push-up bras,"34A,32B,34B,36C,32A,36A",Beige/Black,https://image.hm.com/assets/hm/7e/93/7e93ea9dda32a768a864660a1b7ae41ed0540e48.jpg,https://www2.hm.com//en_gb/productpage.1145263001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1167573_group_003_en_gb,44,GBP,£7.99,ladies_basics_tops_shortsleeve,Fitted T-shirt,"XXL,S,M,XS,L,XL","Beige,Black,White,Lilac",https://image.hm.com/assets/hm/bf/bd/bfbdb1fbaad7e4e536ee55221fb4d14ad73cf6a8.jpg,https://www2.hm.com//en_gb/productpage.1167573003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1161779_group_014_en_gb,44,GBP,£7.99,ladies_accessories_scarves,Satin scarf,55x55,"White/Floral,Light pink/Patterned,Black/Floral,White/Floral,dc",https://image.hm.com/assets/hm/e5/c3/e5c39db7e4b93f14b81c20bae8b04fda1af62f61.jpg,https://www2.hm.com//en_gb/productpage.1161779014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200221_group_001_en_gb,44,GBP,£9.99,beauty_makeup_makeupbrusherstools_makeupbrushes,Powder and blusher brush,,Dusty pink,https://image.hm.com/assets/hm/13/ab/13abddba4e941a4bde4f84880b2e2adda7c99e52.jpg,https://www2.hm.com//en_gb/productpage.1200221001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212697_group_001_en_gb,44,GBP,£12.99,ladies_divided,Lace-trimmed pyjama body,"S,XXS,M,XS,L","Black,Light pink",https://image.hm.com/assets/hm/23/13/231329dce57fd80cdd1ca31472963bdef500d650.jpg,https://www2.hm.com//en_gb/productpage.1212697001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1175363_group_001_en_gb,44,GBP,£27.99,ladies_lingerie_bras_nonpadded,MAMA 2-pack soft lace bras,"XL,L,M,S",Black/White,https://image.hm.com/assets/hm/db/21/db219478ae0db833e71c2da5806e063487ddbc8a.jpg,https://www2.hm.com//en_gb/productpage.1175363001.html
E0003,United Kingdom - H&M,2024-03-03,& Other Stories,1223959_group_002_en_gb,44,GBP,£45.00,ladies_accessories_belts,Leather Belt,"XS,S,L,M","Black,Cream",https://image.hm.com/assets/005/6f/0b/6f0bbdee3915e40157eee2f50b3c202c76427aca.jpg,https://www2.hm.com//en_gb/productpage.1223959002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1011444_group_007_en_gb,44,GBP,£15.99,ladies_lingerie_briefsknickers_hipster,5-pack hipster briefs,L,"Dark grey/White/Light pink,Black,Pigeon blue/Light grey marl,Dark grey/Grey/White,dc,dc",https://image.hm.com/assets/hm/b0/d5/b0d5b470547f52985bebdbf6cd31203fa043876d.jpg,https://www2.hm.com//en_gb/productpage.1011444007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1107360_group_003_en_gb,44,GBP,£15.99,ladies_trousers_highwaisted,Wide twill trousers,"18,8,4,20,6,10,12","Sky blue,Black,Beige,Light pink,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/24/15/24153141a707df43d954c3200d3ea67c2146893f.jpg,https://www2.hm.com//en_gb/productpage.1107360003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207126_group_001_en_gb,44,GBP,£27.99,ladies_dresses_party,Mini bandeau dress,"14,20,22,16,18,8,10,12,6","Black,Light pink",https://image.hm.com/assets/hm/10/7d/107d1ee11140ae7b1069552dbfa5ae4fe02b5049.jpg,https://www2.hm.com//en_gb/productpage.1207126001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0934966_group_014_en_gb,44,GBP,£19.99,ladies_jeans_skinny,Skinny Regular Jeans,"18,14,22,12,8,20,10,16,6,4","Denim blue,Dark denim blue,Dark denim blue,White,dc,dc",https://image.hm.com/assets/hm/d2/c6/d2c66f563e91e06a2d7859a76134ae9a535d38a9.jpg,https://www2.hm.com//en_gb/productpage.0934966014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1128495_group_007_en_gb,44,GBP,£4.99,ladies_tops_croppedtops,Cropped strappy top,"XS,XXS,S,M,L,XL","Dark grey,Black,White,Light beige,dc",https://image.hm.com/assets/hm/91/69/916935b615e1cd86a6bb5e41d5cf55e6eaa13fa5.jpg,https://www2.hm.com//en_gb/productpage.1128495007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1223051_group_001_en_gb,44,GBP,£27.99,ladies_jeans_straight,Straight High Jeans,"4,10,20,22,18,8,6",White,https://image.hm.com/assets/hm/93/8c/938c003f940cc39931caa8ab1bbd14261e85f20a.jpg,https://www2.hm.com//en_gb/productpage.1223051001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1109732_group_002_en_gb,44,GBP,£49.99,ladies_dresses_shortdresses,Double-breasted blazer dress,"14,4,6,8,10,12,16",Cream,https://image.hm.com/assets/hm/bb/e4/bbe4c5149003555a3d74ca6bf7e0a6f1853713af.jpg,https://www2.hm.com//en_gb/productpage.1109732002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1112663_group_002_en_gb,44,GBP,£21.99,ladies_nightwear_nightslips,Satin nightslip,"XS,XL,S,M,L",Light beige,https://image.hm.com/assets/hm/08/bc/08bcce5a908a77a5f4c769b04c5425dde59498a4.jpg,https://www2.hm.com//en_gb/productpage.1112663002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203811_group_003_en_gb,44,GBP,£24.99,ladies_jeans_loose,Denim parachute trousers,"XXS,L,S,M,XL,XS","Beige/Washed,Denim blue,Denim blue",https://image.hm.com/assets/hm/27/03/2703e44654961625669f17ebe9fceb7e3e6a4025.jpg,https://www2.hm.com//en_gb/productpage.1203811003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205043_group_001_en_gb,44,GBP,£54.99,ladies_jacketscoats_coats,Double-breasted midi coat,"S,L,XXL,XS,M,XL","Black,Light beige",https://image.hm.com/assets/hm/73/a6/73a6fa92b5921fbb50a3a3d61fb79cf53cd2647a.jpg,https://www2.hm.com//en_gb/productpage.1205043001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1063374_group_001_en_gb,44,GBP,£12.00,ladies_divided_new_brands,Essence Standard Long Sleeve,"XXS,L,XS,S,M,XL","Black,White",https://image.hm.com/assets/003/79/a5/79a5d2a248078b0e44cb707e4e93c79a24681add.jpg,https://www2.hm.com//en_gb/productpage.1063374001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0987022_group_012_en_gb,44,GBP,£49.99,ladies_blazers,Fitted jacket,"18,8,16,22,12,20,10,14,6","Beige,Black,Dark greige,White",https://image.hm.com/assets/hm/0b/d9/0bd9712fb91fa8ea7da155367f5d025899ec2a45.jpg,https://www2.hm.com//en_gb/productpage.0987022012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1222756_group_001_en_gb,44,GBP,£27.99,ladies_cardigansjumpers_jumpers,Hole-knit jumper,"M,XXL,XS,XL,S,L","Cream/Black striped,Black",https://image.hm.com/assets/hm/5d/98/5d988aef40163b70fa50117efcecfb429f26c663.jpg,https://www2.hm.com//en_gb/productpage.1222756001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1175399_group_003_en_gb,44,GBP,£27.99,ladies_trousers,Tailored trousers,"12,16,6,22,10","Dark khaki green,Black,Light pink",https://image.hm.com/assets/hm/8e/34/8e34f09c7ba9bc32fa44ccb03d0df2ad224d6f3f.jpg,https://www2.hm.com//en_gb/productpage.1175399003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1134735_group_020_en_gb,44,GBP,£15.99,ladies_shirtsblouses_shirts,Oversized poplin shirt,"XS,S,XXS,M","White/Striped,Black,Light pink/White,White,dc,dc",https://image.hm.com/assets/hm/be/fa/befa5836f3f257cdc1ec751ea91dcb498968207d.jpg,https://www2.hm.com//en_gb/productpage.1134735020.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209052_group_002_en_gb,44,GBP,£74.99,ladies_premium_selection_shoes,Chunky leather loafers,"8,9,2,7,4,6,5,3",Black,https://image.hm.com/assets/hm/11/36/1136aab51da139df671333f19ebc016f17a0e0f4.jpg,https://www2.hm.com//en_gb/productpage.1209052002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0942075_group_013_en_gb,44,GBP,£19.99,ladies_dresses_mididresses,Tie-belt shirt dress,"S,XS",Black,https://image.hm.com/assets/hm/60/0e/600eb2d705985add7603a05b0489a26854e0b40c.jpg,https://www2.hm.com//en_gb/productpage.0942075013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1213772_group_001_en_gb,44,GBP,£15.99,ladies_basics_tops_longsleeve,Zip-through hoodie,"S,XL,XXS,XS,L,M","Black,Light grey marl,Dark grey,Light greige",https://image.hm.com/assets/hm/39/a6/39a6b2c9b1059ab709f9c23e893f63842dc357e9.jpg,https://www2.hm.com//en_gb/productpage.1213772001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1181507_group_004_en_gb,44,GBP,£44.99,ladies_maternity,MAMA 2-piece pleated jersey set,"XXL,L,XS,XL,M,S",Black,https://image.hm.com/assets/hm/aa/ee/aaee13cd4b16da61acafd737294e2e52b9d2b3dc.jpg,https://www2.hm.com//en_gb/productpage.1181507004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183605_group_004_en_gb,44,GBP,£18.99,ladies_tops_longsleeve,Sheer rib-knit turtleneck top,"XS,XXL,XL,L,S,M","Black,Beige,Blue",https://image.hm.com/assets/hm/d3/a5/d3a551e99722359a3fac0bf708fddb256cbc6e79.jpg,https://www2.hm.com//en_gb/productpage.1183605004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1188029_group_008_en_gb,44,GBP,£12.99,ladies_lingerie_briefsknickers_multipack,3-pack invisible thong briefs,"XL,L,S,M,XS","Powder pink/Grey,Light grey/Pigeon blue,Dark grey/White/Green,Black,dc,dc,dc",https://image.hm.com/assets/hm/81/df/81df08453edb3e09784f31770841e2d006754218.jpg,https://www2.hm.com//en_gb/productpage.1188029008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0841434_group_001_en_gb,44,GBP,£12.99,ladies_basics_dressesskirts,Cotton T-shirt dress,"S,M,XS","Black,Purple",https://image.hm.com/assets/hm/c1/ff/c1ff35c5ae63738c38b391d0afcd993e12bf28c3.jpg,https://www2.hm.com//en_gb/productpage.0841434001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1215031_group_002_en_gb,44,GBP,£44.99,ladies_hoodiesswetshirts_hoodies,Oversized cotton hoodie,"XS,S,M,L,XL","Black,Beige",https://image.hm.com/assets/hm/67/91/679151627e688b23f27b1b3c606ccdcf8d2630f4.jpg,https://www2.hm.com//en_gb/productpage.1215031002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1181678_group_003_en_gb,44,GBP,£34.99,ladies_dresses_mididresses,Oversized off-the-shoulder dress,"S,XS",Bright red,https://image.hm.com/assets/hm/39/17/39171f86fffe24ff8f78f3222f87c2ad112fca6a.jpg,https://www2.hm.com//en_gb/productpage.1181678003.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1171573_group_011_en_gb,44,GBP,£47.00,ladies_nightwear_loungewear,Linen Resort Shirt,"S,XS","Blue/White,Undyed,White",https://image.hm.com/assets/006/b2/b2/b2b274aa01b6ca1bef69565cfaee951ddf50bbf9.tif,https://www2.hm.com//en_gb/productpage.1171573011.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1173040_group_001_en_gb,44,GBP,£59.00,ladies_dresses_beachdresses,Linen Dress,"XS,S,L,M",White,https://image.hm.com/assets/006/44/a8/44a88a5683a3596bf8960c184806edf55fdc1f26.tif,https://www2.hm.com//en_gb/productpage.1173040001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202541_group_001_en_gb,44,GBP,£18.99,ladies_swimwear_bikinisets_tops,Padded bandeau bikini top,"10,22,12,16,14,20",Black,https://image.hm.com/assets/hm/3e/4c/3e4ce398eea14d43c9462d6aee2c273881b3db8b.jpg,https://www2.hm.com//en_gb/productpage.1202541001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206899_group_001_en_gb,44,GBP,£37.99,sportswear_women_clothing_leggingstights_highwaist,ShapeMove™ Flared sports tights,"M,XS,L,S",Black,https://image.hm.com/assets/hm/f5/1a/f51a879e70a0b247344ed58c596b5afac21c456a.jpg,https://www2.hm.com//en_gb/productpage.1206899001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0633152_group_066_en_gb,44,GBP,£19.99,ladies_accessories_bags_shoppertotes,Shopper,,"Beige,Black,Black,Cream,dc,dc",https://image.hm.com/assets/hm/ce/f4/cef4be53e477e4bcf3bebc23e1f0fd28d4188d3a.jpg,https://www2.hm.com//en_gb/productpage.0633152066.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209826_group_001_en_gb,44,GBP,£37.99,ladies_dresses_knitted,Long rib-knit dress,"L,XS,S,M,XL,XXL",Light beige,https://image.hm.com/assets/hm/5b/0e/5b0e03615883180382f127054455e7c51f10e55d.jpg,https://www2.hm.com//en_gb/productpage.1209826001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0949989_group_001_en_gb,44,GBP,£29.99,ladies_shoes_sandals_espandrillos,Espadrille trainers,"2,7,9,5,8","White,Beige,Light khaki green
",https://image.hm.com/assets/hm/7e/c3/7ec3e448b646ad2d390b9e8113adc80dbfdbff80.jpg,https://www2.hm.com//en_gb/productpage.0949989001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1163273_group_007_en_gb,44,GBP,£39.99,ladies_jacketscoats_denim,Oversized denim jacket,"XL,S,M,L,XS,XXS","Light denim blue,Light denim blue,Dark denim blue,Yellow-blue",https://image.hm.com/assets/hm/fc/d2/fcd21802ffc0736532af8f1f7f995dec71450f8a.jpg,https://www2.hm.com//en_gb/productpage.1163273007.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1135758_group_013_en_gb,44,GBP,£37.00,ladies_tops_shortsleeve,Heavyweight T-Shirt,"S,XXS,M,XS,L","Dark Blue,White,Black,Grey Melange",https://image.hm.com/assets/006/87/65/87659c50a0fec6cf03141a31d6c1057fb8e5dd43.jpg,https://www2.hm.com//en_gb/productpage.1135758013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1214167_group_009_en_gb,44,GBP,£15.99,ladies_divided,Nylon parachute trousers,"XL,L,3XL,XXS,S,XXL,4XL,M,XS","Khaki green,Black,Dark grey,Light beige,dc",https://image.hm.com/assets/hm/a5/c0/a5c079a6e5bd2c02576dbbbc68fe3eaa976dd960.jpg,https://www2.hm.com//en_gb/productpage.1214167009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1127765_group_007_en_gb,44,GBP,£19.99,ladies_lingerie_briefsknickers_brazilian,5-pack lace Brazilian briefs,"XXL,S,4XL,XS,XL,L,M,3XL","Black,Black/Grey-green,Black,Beige/White/Black,dc,dc",https://image.hm.com/assets/hm/38/d9/38d918630eb04393e82ef107dcb9a1f68bdc7a63.jpg,https://www2.hm.com//en_gb/productpage.1127765007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1090741_group_001_en_gb,44,GBP,£12.99,ladies_beauty_makeupbagstravel,Wash bag,,"Black,Light pink,Coral,Pink,dc",https://image.hm.com/assets/hm/3a/23/3a23da917af9febfc9070297eb65ee26dcd8edb8.jpg,https://www2.hm.com//en_gb/productpage.1090741001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0849967_group_054_en_gb,44,GBP,£47.00,ladies_hoodiesswetshirts_sweatshirts,Soft French Terry Sweatshirt,"XXS,M","Dark Blue,Washed Grey,Grey Melange,Light Pink",https://image.hm.com/assets/006/2e/cc/2ecc6ddddc2f93f525f3c5c08aaa56261eaf8bd7.jpg,https://www2.hm.com//en_gb/productpage.0849967054.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1230564_group_001_en_gb,44,GBP,£11.99,ladies_lingerie_briefsknickers_bikinibriefs,5-pack cotton briefs,"S,XS,M,XL,L",Black,https://image.hm.com/assets/hm/5b/83/5b832aea2131141bd3e288c01cda19dab8fc0b0e.jpg,https://www2.hm.com//en_gb/productpage.1230564001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210593_group_002_en_gb,44,GBP,£21.99,ladies_tops_shortsleeve,Knitted shoulder-pad top,"M,S,XS,L,XL,XXL","Cream/Striped,Black,Black/Striped",https://image.hm.com/assets/hm/af/cd/afcdff6bfbb06201eb28410be47eefd023ccbe43.jpg,https://www2.hm.com//en_gb/productpage.1210593002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207778_group_001_en_gb,44,GBP,£14.99,ladies_accessories_hats_beanies,Ribbed balaclava,,"Black,Light grey marl",https://image.hm.com/assets/hm/62/33/6233f039ae4b66b61adb7f293e602d103e28238c.jpg,https://www2.hm.com//en_gb/productpage.1207778001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1121842_group_003_en_gb,44,GBP,£27.99,ladies_maternity_tops,MAMA Ribbed top,"L,XL,M,XS,S","Black,Light beige marl,Grey",https://image.hm.com/assets/hm/eb/e0/ebe0d77dbd31d1ba174f241c22bced3bbc145a90.jpg,https://www2.hm.com//en_gb/productpage.1121842003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197409_group_003_en_gb,44,GBP,£9.99,ladies_sockstights_socks,5-pack socks,"6,8,3-5,7","White,Black,Black",https://image.hm.com/assets/hm/eb/bb/ebbbe18e68e42f646530ba8f24e206bc0354d82b.jpg,https://www2.hm.com//en_gb/productpage.1197409003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1017357_group_003_en_gb,44,GBP,£29.99,ladies_swimwear_swimsuits,Shaping swimsuit,"18,14,20","Black,Dark sage green",https://image.hm.com/assets/hm/4a/0e/4a0e3cc8c53deb18f923f382cde6d815bd9848a8.jpg,https://www2.hm.com//en_gb/productpage.1017357003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1220940_group_001_en_gb,44,GBP,£15.99,ladies_dresses_shortdresses,Boat-neck jersey dress,"S,M,XS,L,XXS,XL","Black,Dark grey",https://image.hm.com/assets/hm/9d/f0/9df049852a754bf64b1114d91dee25cbb9efbe44.jpg,https://www2.hm.com//en_gb/productpage.1220940001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0822914_group_045_en_gb,44,GBP,£22.00,ladies_tops_tshirts,Long-Sleeved T-Shirt,"XXS,L,M,XS","Grey Melange,White,Black,Grey Melange,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/006/eb/00/eb00f846642c97414dd0abcb773087ff3e3daefa.jpg,https://www2.hm.com//en_gb/productpage.0822914045.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0954891_group_025_en_gb,44,GBP,£29.99,ladies_trousers_joggers,Linen joggers,"XS,L,S,XL,M,XXL","Pink,Red,Khaki green,Light beige,dc",https://image.hm.com/assets/hm/41/75/4175adbb288e38e9306c0f41945579b668e14310.jpg,https://www2.hm.com//en_gb/productpage.0954891025.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1188141_group_001_en_gb,44,GBP,£15.99,sportswear_women_activity_yoga_bras,DryMove™ Light Support Mesh-detail sports bra,"L,XL,XXL","Dark grey,Black",https://image.hm.com/assets/hm/d2/ad/d2ad75312b25645e50dc0f7870501f07eb5e0d27.jpg,https://www2.hm.com//en_gb/productpage.1188141001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197972_group_002_en_gb,44,GBP,£9.99,ladies_accessories_hairaccessories,Pleated Alice band,,"Black,Cream",https://image.hm.com/assets/hm/a7/ae/a7aee747559f2bdee3b1f74c82a085c35fc33420.jpg,https://www2.hm.com//en_gb/productpage.1197972002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1084229_group_022_en_gb,44,GBP,£12.99,ladies_lingerie_bras_multipack,2-pack bra tops,"XS,S,L,XXL,XL,XXS,M","Purple/Black,Black/White,Mint green/Beige,Light purple/White,dc,dc,dc,dc",https://image.hm.com/assets/hm/53/de/53de97af73006a70fc07f9bb86760b55df4f57d9.jpg,https://www2.hm.com//en_gb/productpage.1084229022.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199826_group_001_en_gb,44,GBP,£15.99,ladies_shirtsblouses_blouses,Poplin wrap top,"M,XL,S,XS,XXS","Light blue/Striped,Black",https://image.hm.com/assets/hm/39/ea/39ea2ddfb574118290a01856bce83303762fe1a7.jpg,https://www2.hm.com//en_gb/productpage.1199826001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1227294_group_003_en_gb,44,GBP,£24.99,ladies_dresses_knitted,Rib-knit dress,"XL,L","Cream,Black",https://image.hm.com/assets/hm/d6/a6/d6a61c4aa82909181729c81af5f9b6980f5b252c.jpg,https://www2.hm.com//en_gb/productpage.1227294003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1008032_group_001_en_gb,44,GBP,£12.99,ladies_maternity_lingerietights,MAMA Support tights 40 denier,"XS,L,M,XL,S",Black,https://image.hm.com/assets/hm/b9/ea/b9eaf7f4c13959bc6e8f31f13040da8cdfc362a9.jpg,https://www2.hm.com//en_gb/productpage.1008032001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1110583_group_014_en_gb,44,GBP,£9.99,ladies_lingerie_briefsknickers_multipack,3-pack lace thong briefs,"XL,XS,L,S,M","Light turquoise/Grey-green,Black,Black/White/Old rose,Light turquoise/Light pink,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/c0/e0/c0e062f404d5e171602bf2a7b881693c20c2752c.jpg,https://www2.hm.com//en_gb/productpage.1110583014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1133068_group_007_en_gb,44,GBP,£18.99,ladies_trousers_highwaisted,Button-front trousers,"XXL,XS","Navy blue,Black,Black,Beige",https://image.hm.com/assets/hm/6e/91/6e91b9fdfb5a679967808dbec1633872d986a8b1.jpg,https://www2.hm.com//en_gb/productpage.1133068007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1146464_group_001_en_gb,44,GBP,£14.99,ladies_nightwear_pyjamas,Pyjama cami top and shorts,"XS,M,XL,L,S","Black,Pink",https://image.hm.com/assets/hm/e5/ad/e5ad6283879d0eda335e1691a416accb8d05d9de.jpg,https://www2.hm.com//en_gb/productpage.1146464001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179404_group_002_en_gb,44,GBP,£29.99,ladies_maternity_swimwear,MAMA Swimsuit,"L,XL","Khaki green,Black",https://image.hm.com/assets/hm/08/55/0855b0e1509361736a813119840ac368f3dfbae8.jpg,https://www2.hm.com//en_gb/productpage.1179404002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1134555_group_004_en_gb,44,GBP,£22.99,sportswear_women_activity_running_tops,DryMove™ Running top,"3XL,XXL,S,XS","Dark khaki green,Black",https://image.hm.com/assets/hm/9d/e4/9de4b7fe44f3efebd875f1261e751394b7cd0c0d.jpg,https://www2.hm.com//en_gb/productpage.1134555004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202488_group_001_en_gb,44,GBP,£24.99,ladies_trousers_flare,Slit-hem trousers,"S,XS,M,L",Black,https://image.hm.com/assets/hm/2c/43/2c4362e08882285982fe10a182a4aa9500f90078.jpg,https://www2.hm.com//en_gb/productpage.1202488001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210258_group_002_en_gb,44,GBP,£27.99,sportswear_women_activity_yoga_tops,SoftMove™ Cropped sports top,"XL,S,XS,XXL,M,L","Rust brown,Black",https://image.hm.com/assets/hm/97/5a/975adf308e741e71074ffafb1745be8c5baa1e25.jpg,https://www2.hm.com//en_gb/productpage.1210258002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195451_group_007_en_gb,44,GBP,£11.99,ladies_tops_bodys,Jersey thong body,XXL,"Cream,Black,Light brown/Leopard print,Black/Glittery,dc",https://image.hm.com/assets/hm/b3/f8/b3f8442fbfc0316e152589f2f7e74cec84473135.jpg,https://www2.hm.com//en_gb/productpage.1195451007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202790_group_003_en_gb,44,GBP,£15.99,ladies_tops_corsetsbustier,Denim bustier peplum top,"XXS,S,XS,L,M,XL","Cream,Pale denim blue",https://image.hm.com/assets/hm/53/e1/53e11b51db053197733d3afe0dd200853227ad97.jpg,https://www2.hm.com//en_gb/productpage.1202790003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1124621_group_003_en_gb,44,GBP,£24.99,ladies_trousers_wideleg,Tailored trousers,"20,22,18,16","Light beige,Fuchsia,Lime green,Blue,dc",https://image.hm.com/assets/hm/7b/e3/7be3c8c5ce9fe5fae6fd9b5c97e0613348f7bd32.jpg,https://www2.hm.com//en_gb/productpage.1124621003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1223023_group_001_en_gb,44,GBP,£64.99,ladies_dresses_mididresses,Lyocell-blend satin dress,"M,S,XL,L,XS",Black,https://image.hm.com/assets/hm/03/56/0356a95fad75d713a4f2baa8ab8548e297774319.jpg,https://www2.hm.com//en_gb/productpage.1223023001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1225185_group_004_en_gb,44,GBP,£9.99,ladies_basics_tops,Microfibre tube top,"XL,XS,L,XXL,S,M","Dark grey,Black,Light beige",https://image.hm.com/assets/hm/c3/68/c368b8bccb247f8fcc59d1014a647a3a5311375a.jpg,https://www2.hm.com//en_gb/productpage.1225185004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1214023_group_001_en_gb,44,GBP,£2.99,beauty_brushestools_skincaretools,Make-up headband,,White,https://image.hm.com/assets/hm/f0/0e/f00ed0cbe7af986e9ba5ef16b0ea421966e69854.jpg,https://www2.hm.com//en_gb/productpage.1214023001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1084078_group_003_en_gb,44,GBP,£32.99,Ladies_skirts_highwaisted,Short skirt,"22,18,8,10,6,12,20,14,16","Light beige,Black",https://image.hm.com/assets/hm/78/28/7828bc3844d4c3289ec2e6d81bdc690293d70c97.jpg,https://www2.hm.com//en_gb/productpage.1084078003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212624_group_003_en_gb,44,GBP,£11.99,ladies_accessories_hats_caps,Washed-look denim cap,"S,L,M,XS","Light blue,Black,Cream,Beige,dc",https://image.hm.com/assets/hm/88/f2/88f28aab483584994e998354a0d88d4e069ebd5b.jpg,https://www2.hm.com//en_gb/productpage.1212624003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0751471_group_080_en_gb,44,GBP,£17.99,ladies_trousers_chinosslacks,Cigarette trousers,4,"Navy blue,Black,Brown/Checked,Cream,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/37/d6/37d6024e32ba7c9567cbed3af1f5116b305a3699.jpg,https://www2.hm.com//en_gb/productpage.0751471080.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1142268_group_002_en_gb,44,GBP,£39.99,ladies_trousers,Straight trousers,"14,4,22,6,8,20,10,18,12",Black,https://image.hm.com/assets/hm/49/b1/49b19dd97600e36928e066e02d68a5cbcf4be4d0.jpg,https://www2.hm.com//en_gb/productpage.1142268002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1218389_group_002_en_gb,44,GBP,£44.99,ladies_jeans,Tapered Regular Jeans,"12,14,8,10,16,6,18","Black,Dark denim blue",https://image.hm.com/assets/hm/79/10/7910d2f8c9d8459124490ba4edcad8abc8bc678d.jpg,https://www2.hm.com//en_gb/productpage.1218389002.html
